site,date,title,extractedData,linkToArchive,linkToExtractedText,snippet
www.fnac.pt,20190423,Apple iPhone XS Max 512GB Prateado,['1\xa0565\xa0€'],https://arquivo.pt/wayback/20190423012312mp_/https://www.fnac.pt/Apple-iPhone/Apple-iPhone-XS-XS-Max/n1296361?PageIndex=2,https://arquivo.pt/textextracted?m=https%3A%2F%2Fwww.fnac.pt%2FApple-iPhone%2FApple-iPhone-XS-XS-Max%2Fn1296361%3FPageIndex%3D2%2F20190423012312,"<em>Apple</em> <em>iPhone</em> <em>XS</em> | <em>XS</em> Max - <em>Apple</em> <em>iPhone</em> P&aacute;gina 2 - Fnac.pt &Aacute;reas fnac.pt Todos os produtos Livros<span class=""ellipsis""> ... </span> -60% Gamifica-te at&eacute; -50% Sugest&otilde;es de Presentes Poupa at&eacute; 280&#8364; <em>Apple</em> <em>iPhone</em> <em>Apple</em> <em>iPhone</em> <em>XS</em> | <em>XS</em> Max<span class=""ellipsis""> ... </span> - <em>Apple</em> <em>iPhone</em> - <em>Apple</em> <em>iPhone</em> <em>XS</em> | <em>XS</em> Max <em>Apple</em> <em>iPhone</em> <em>XS</em> | <em>XS</em> Max Filtrer 20 por p&aacute;gina Todos Mosaico<span class=""ellipsis""> ... </span>"
www.fnac.pt,20190423,Apple iPhone XS Max 512GB Cinzento,['1\xa0565\xa0€'],https://arquivo.pt/wayback/20190423012312mp_/https://www.fnac.pt/Apple-iPhone/Apple-iPhone-XS-XS-Max/n1296361?PageIndex=2,https://arquivo.pt/textextracted?m=https%3A%2F%2Fwww.fnac.pt%2FApple-iPhone%2FApple-iPhone-XS-XS-Max%2Fn1296361%3FPageIndex%3D2%2F20190423012312,"<em>Apple</em> <em>iPhone</em> <em>XS</em> | <em>XS</em> Max - <em>Apple</em> <em>iPhone</em> P&aacute;gina 2 - Fnac.pt &Aacute;reas fnac.pt Todos os produtos Livros<span class=""ellipsis""> ... </span> -60% Gamifica-te at&eacute; -50% Sugest&otilde;es de Presentes Poupa at&eacute; 280&#8364; <em>Apple</em> <em>iPhone</em> <em>Apple</em> <em>iPhone</em> <em>XS</em> | <em>XS</em> Max<span class=""ellipsis""> ... </span> - <em>Apple</em> <em>iPhone</em> - <em>Apple</em> <em>iPhone</em> <em>XS</em> | <em>XS</em> Max <em>Apple</em> <em>iPhone</em> <em>XS</em> | <em>XS</em> Max Filtrer 20 por p&aacute;gina Todos Mosaico<span class=""ellipsis""> ... </span>"
www.fnac.pt,20190423,Apple iPhone XS Max 256GB Dourado,['1\xa0355\xa0€'],https://arquivo.pt/wayback/20190423012312mp_/https://www.fnac.pt/Apple-iPhone/Apple-iPhone-XS-XS-Max/n1296361?PageIndex=2,https://arquivo.pt/textextracted?m=https%3A%2F%2Fwww.fnac.pt%2FApple-iPhone%2FApple-iPhone-XS-XS-Max%2Fn1296361%3FPageIndex%3D2%2F20190423012312,"<em>Apple</em> <em>iPhone</em> <em>XS</em> | <em>XS</em> Max - <em>Apple</em> <em>iPhone</em> P&aacute;gina 2 - Fnac.pt &Aacute;reas fnac.pt Todos os produtos Livros<span class=""ellipsis""> ... </span> -60% Gamifica-te at&eacute; -50% Sugest&otilde;es de Presentes Poupa at&eacute; 280&#8364; <em>Apple</em> <em>iPhone</em> <em>Apple</em> <em>iPhone</em> <em>XS</em> | <em>XS</em> Max<span class=""ellipsis""> ... </span> - <em>Apple</em> <em>iPhone</em> - <em>Apple</em> <em>iPhone</em> <em>XS</em> | <em>XS</em> Max <em>Apple</em> <em>iPhone</em> <em>XS</em> | <em>XS</em> Max Filtrer 20 por p&aacute;gina Todos Mosaico<span class=""ellipsis""> ... </span>"
www.fnac.pt,20190423,Apple iPhone XS Max 256GB Prateado,"['1\xa0471,10\xa0€']",https://arquivo.pt/wayback/20190423012312mp_/https://www.fnac.pt/Apple-iPhone/Apple-iPhone-XS-XS-Max/n1296361?PageIndex=2,https://arquivo.pt/textextracted?m=https%3A%2F%2Fwww.fnac.pt%2FApple-iPhone%2FApple-iPhone-XS-XS-Max%2Fn1296361%3FPageIndex%3D2%2F20190423012312,"<em>Apple</em> <em>iPhone</em> <em>XS</em> | <em>XS</em> Max - <em>Apple</em> <em>iPhone</em> P&aacute;gina 2 - Fnac.pt &Aacute;reas fnac.pt Todos os produtos Livros<span class=""ellipsis""> ... </span> -60% Gamifica-te at&eacute; -50% Sugest&otilde;es de Presentes Poupa at&eacute; 280&#8364; <em>Apple</em> <em>iPhone</em> <em>Apple</em> <em>iPhone</em> <em>XS</em> | <em>XS</em> Max<span class=""ellipsis""> ... </span> - <em>Apple</em> <em>iPhone</em> - <em>Apple</em> <em>iPhone</em> <em>XS</em> | <em>XS</em> Max <em>Apple</em> <em>iPhone</em> <em>XS</em> | <em>XS</em> Max Filtrer 20 por p&aacute;gina Todos Mosaico<span class=""ellipsis""> ... </span>"
www.fnac.pt,20190423,Apple iPhone XS Max 256GB Cinzento,"['1\xa0482,10\xa0€']",https://arquivo.pt/wayback/20190423012312mp_/https://www.fnac.pt/Apple-iPhone/Apple-iPhone-XS-XS-Max/n1296361?PageIndex=2,https://arquivo.pt/textextracted?m=https%3A%2F%2Fwww.fnac.pt%2FApple-iPhone%2FApple-iPhone-XS-XS-Max%2Fn1296361%3FPageIndex%3D2%2F20190423012312,"<em>Apple</em> <em>iPhone</em> <em>XS</em> | <em>XS</em> Max - <em>Apple</em> <em>iPhone</em> P&aacute;gina 2 - Fnac.pt &Aacute;reas fnac.pt Todos os produtos Livros<span class=""ellipsis""> ... </span> -60% Gamifica-te at&eacute; -50% Sugest&otilde;es de Presentes Poupa at&eacute; 280&#8364; <em>Apple</em> <em>iPhone</em> <em>Apple</em> <em>iPhone</em> <em>XS</em> | <em>XS</em> Max<span class=""ellipsis""> ... </span> - <em>Apple</em> <em>iPhone</em> - <em>Apple</em> <em>iPhone</em> <em>XS</em> | <em>XS</em> Max <em>Apple</em> <em>iPhone</em> <em>XS</em> | <em>XS</em> Max Filtrer 20 por p&aacute;gina Todos Mosaico<span class=""ellipsis""> ... </span>"
www.fnac.pt,20190423,Apple iPhone XS 512GB Prateado,"['1\xa0602,80\xa0€']",https://arquivo.pt/wayback/20190423012312mp_/https://www.fnac.pt/Apple-iPhone/Apple-iPhone-XS-XS-Max/n1296361?PageIndex=2,https://arquivo.pt/textextracted?m=https%3A%2F%2Fwww.fnac.pt%2FApple-iPhone%2FApple-iPhone-XS-XS-Max%2Fn1296361%3FPageIndex%3D2%2F20190423012312,"<em>Apple</em> <em>iPhone</em> <em>XS</em> | <em>XS</em> Max - <em>Apple</em> <em>iPhone</em> P&aacute;gina 2 - Fnac.pt &Aacute;reas fnac.pt Todos os produtos Livros<span class=""ellipsis""> ... </span> -60% Gamifica-te at&eacute; -50% Sugest&otilde;es de Presentes Poupa at&eacute; 280&#8364; <em>Apple</em> <em>iPhone</em> <em>Apple</em> <em>iPhone</em> <em>XS</em> | <em>XS</em> Max<span class=""ellipsis""> ... </span> - <em>Apple</em> <em>iPhone</em> - <em>Apple</em> <em>iPhone</em> <em>XS</em> | <em>XS</em> Max <em>Apple</em> <em>iPhone</em> <em>XS</em> | <em>XS</em> Max Filtrer 20 por p&aacute;gina Todos Mosaico<span class=""ellipsis""> ... </span>"
www.fnac.pt,20190423,Apple iPhone XS 512GB Cinzento,"['1\xa0309,88\xa0€']",https://arquivo.pt/wayback/20190423012312mp_/https://www.fnac.pt/Apple-iPhone/Apple-iPhone-XS-XS-Max/n1296361?PageIndex=2,https://arquivo.pt/textextracted?m=https%3A%2F%2Fwww.fnac.pt%2FApple-iPhone%2FApple-iPhone-XS-XS-Max%2Fn1296361%3FPageIndex%3D2%2F20190423012312,"<em>Apple</em> <em>iPhone</em> <em>XS</em> | <em>XS</em> Max - <em>Apple</em> <em>iPhone</em> P&aacute;gina 2 - Fnac.pt &Aacute;reas fnac.pt Todos os produtos Livros<span class=""ellipsis""> ... </span> -60% Gamifica-te at&eacute; -50% Sugest&otilde;es de Presentes Poupa at&eacute; 280&#8364; <em>Apple</em> <em>iPhone</em> <em>Apple</em> <em>iPhone</em> <em>XS</em> | <em>XS</em> Max<span class=""ellipsis""> ... </span> - <em>Apple</em> <em>iPhone</em> - <em>Apple</em> <em>iPhone</em> <em>XS</em> | <em>XS</em> Max <em>Apple</em> <em>iPhone</em> <em>XS</em> | <em>XS</em> Max Filtrer 20 por p&aacute;gina Todos Mosaico<span class=""ellipsis""> ... </span>"
www.fnac.pt,20190423,Apple iPhone XS 256GB Dourado,"['1\xa0382,20\xa0€']",https://arquivo.pt/wayback/20190423012312mp_/https://www.fnac.pt/Apple-iPhone/Apple-iPhone-XS-XS-Max/n1296361?PageIndex=2,https://arquivo.pt/textextracted?m=https%3A%2F%2Fwww.fnac.pt%2FApple-iPhone%2FApple-iPhone-XS-XS-Max%2Fn1296361%3FPageIndex%3D2%2F20190423012312,"<em>Apple</em> <em>iPhone</em> <em>XS</em> | <em>XS</em> Max - <em>Apple</em> <em>iPhone</em> P&aacute;gina 2 - Fnac.pt &Aacute;reas fnac.pt Todos os produtos Livros<span class=""ellipsis""> ... </span> -60% Gamifica-te at&eacute; -50% Sugest&otilde;es de Presentes Poupa at&eacute; 280&#8364; <em>Apple</em> <em>iPhone</em> <em>Apple</em> <em>iPhone</em> <em>XS</em> | <em>XS</em> Max<span class=""ellipsis""> ... </span> - <em>Apple</em> <em>iPhone</em> - <em>Apple</em> <em>iPhone</em> <em>XS</em> | <em>XS</em> Max <em>Apple</em> <em>iPhone</em> <em>XS</em> | <em>XS</em> Max Filtrer 20 por p&aacute;gina Todos Mosaico<span class=""ellipsis""> ... </span>"
www.fnac.pt,20190423,Apple iPhone XS 256GB Prateado,['1\xa0474\xa0€'],https://arquivo.pt/wayback/20190423012312mp_/https://www.fnac.pt/Apple-iPhone/Apple-iPhone-XS-XS-Max/n1296361?PageIndex=2,https://arquivo.pt/textextracted?m=https%3A%2F%2Fwww.fnac.pt%2FApple-iPhone%2FApple-iPhone-XS-XS-Max%2Fn1296361%3FPageIndex%3D2%2F20190423012312,"<em>Apple</em> <em>iPhone</em> <em>XS</em> | <em>XS</em> Max - <em>Apple</em> <em>iPhone</em> P&aacute;gina 2 - Fnac.pt &Aacute;reas fnac.pt Todos os produtos Livros<span class=""ellipsis""> ... </span> -60% Gamifica-te at&eacute; -50% Sugest&otilde;es de Presentes Poupa at&eacute; 280&#8364; <em>Apple</em> <em>iPhone</em> <em>Apple</em> <em>iPhone</em> <em>XS</em> | <em>XS</em> Max<span class=""ellipsis""> ... </span> - <em>Apple</em> <em>iPhone</em> - <em>Apple</em> <em>iPhone</em> <em>XS</em> | <em>XS</em> Max <em>Apple</em> <em>iPhone</em> <em>XS</em> | <em>XS</em> Max Filtrer 20 por p&aacute;gina Todos Mosaico<span class=""ellipsis""> ... </span>"
www.fnac.pt,20190423,Apple iPhone XS 256GB Cinzento,"['1\xa0484,80\xa0€']",https://arquivo.pt/wayback/20190423012312mp_/https://www.fnac.pt/Apple-iPhone/Apple-iPhone-XS-XS-Max/n1296361?PageIndex=2,https://arquivo.pt/textextracted?m=https%3A%2F%2Fwww.fnac.pt%2FApple-iPhone%2FApple-iPhone-XS-XS-Max%2Fn1296361%3FPageIndex%3D2%2F20190423012312,"<em>Apple</em> <em>iPhone</em> <em>XS</em> | <em>XS</em> Max - <em>Apple</em> <em>iPhone</em> P&aacute;gina 2 - Fnac.pt &Aacute;reas fnac.pt Todos os produtos Livros<span class=""ellipsis""> ... </span> -60% Gamifica-te at&eacute; -50% Sugest&otilde;es de Presentes Poupa at&eacute; 280&#8364; <em>Apple</em> <em>iPhone</em> <em>Apple</em> <em>iPhone</em> <em>XS</em> | <em>XS</em> Max<span class=""ellipsis""> ... </span> - <em>Apple</em> <em>iPhone</em> - <em>Apple</em> <em>iPhone</em> <em>XS</em> | <em>XS</em> Max <em>Apple</em> <em>iPhone</em> <em>XS</em> | <em>XS</em> Max Filtrer 20 por p&aacute;gina Todos Mosaico<span class=""ellipsis""> ... </span>"
www.fnac.pt,20190423,Apple iPhone XS Max 64GB Cinzento,"['1\xa0117,42\xa0€']",https://arquivo.pt/wayback/20190423012312mp_/https://www.fnac.pt/Apple-iPhone/Apple-iPhone-XS-XS-Max/n1296361?PageIndex=2,https://arquivo.pt/textextracted?m=https%3A%2F%2Fwww.fnac.pt%2FApple-iPhone%2FApple-iPhone-XS-XS-Max%2Fn1296361%3FPageIndex%3D2%2F20190423012312,"<em>Apple</em> <em>iPhone</em> <em>XS</em> | <em>XS</em> Max - <em>Apple</em> <em>iPhone</em> P&aacute;gina 2 - Fnac.pt &Aacute;reas fnac.pt Todos os produtos Livros<span class=""ellipsis""> ... </span> -60% Gamifica-te at&eacute; -50% Sugest&otilde;es de Presentes Poupa at&eacute; 280&#8364; <em>Apple</em> <em>iPhone</em> <em>Apple</em> <em>iPhone</em> <em>XS</em> | <em>XS</em> Max<span class=""ellipsis""> ... </span> - <em>Apple</em> <em>iPhone</em> - <em>Apple</em> <em>iPhone</em> <em>XS</em> | <em>XS</em> Max <em>Apple</em> <em>iPhone</em> <em>XS</em> | <em>XS</em> Max Filtrer 20 por p&aacute;gina Todos Mosaico<span class=""ellipsis""> ... </span>"
www.fnac.pt,20181107,Apple iPhone XS - 64GB - Prateado - iPhone - Compra na Fnac.pt,"['1\xa0179,99\xa0€']",https://arquivo.pt/wayback/20181107040555mp_/https://www.fnac.pt/Apple-iPhone-XS-64GB-Prateado-Telemovel-iPhone/a5888207?utm_campaign=Comparador&utm_medium=product-click&utm_source=ZWAME,https://arquivo.pt/textextracted?m=https%3A%2F%2Fwww.fnac.pt%2FApple-iPhone-XS-64GB-Prateado-Telemovel-iPhone%2Fa5888207%3Futm_campaign%3DComparador%26utm_medium%3Dproduct-click%26utm_source%3DZWAME%2F20181107040555,"<em>Apple</em> <em>iPhone</em> <em>XS</em> - 64GB - Prateado - <em>iPhone</em> - Compra na Fnac.pt &Aacute;reas fnac.pt Todos os produtos<span class=""ellipsis""> ... </span> <em>Apple</em> <em>iPhone</em> <em>Apple</em> <em>iPhone</em> <em>XS</em> - 64GB - Prateado <em>iPhone</em> <em>Apple</em> Quero ser o primeiro a dar opini&atilde;o &#10004; O<span class=""ellipsis""> ... </span> excepcional. Confirmar Venda o seu <em>Apple</em> <em>iPhone</em> <em>XS</em> - 64GB - Prateado com apenas alguns cliques, em<span class=""ellipsis""> ... </span>"
www.fnac.pt,20181107,Apple iPhone XS - 256GB - Dourado - iPhone - Compra na Fnac.pt,"['1\xa0349,99\xa0€']",https://arquivo.pt/wayback/20181107040551mp_/https://www.fnac.pt/Apple-iPhone-XS-256GB-Dourado-Telemovel-iPhone/a5888291?utm_campaign=Comparador&utm_medium=product-click&utm_source=ZWAME,https://arquivo.pt/textextracted?m=https%3A%2F%2Fwww.fnac.pt%2FApple-iPhone-XS-256GB-Dourado-Telemovel-iPhone%2Fa5888291%3Futm_campaign%3DComparador%26utm_medium%3Dproduct-click%26utm_source%3DZWAME%2F20181107040551,"<em>Apple</em> <em>iPhone</em> <em>XS</em> - 256GB - Dourado - <em>iPhone</em> - Compra na Fnac.pt &Aacute;reas fnac.pt Todos os produtos<span class=""ellipsis""> ... </span> <em>Apple</em> <em>iPhone</em> <em>Apple</em> <em>iPhone</em> <em>XS</em> - 256GB - Dourado <em>iPhone</em> <em>Apple</em> 5 1 Coment&aacute;rio(s) Dar opini&atilde;o &#10004; O coment&aacute;rio<span class=""ellipsis""> ... </span> excepcional. Confirmar Venda o seu <em>Apple</em> <em>iPhone</em> <em>XS</em> - 256GB - Dourado com apenas alguns cliques, em fnac.pt<span class=""ellipsis""> ... </span>"
www.fnac.pt,20190423,Apple iPhone XR - 64GB - Preto,"['879,99\xa0€']",https://arquivo.pt/wayback/20190423012320mp_/https://www.fnac.pt/Apple-iPhone/Apple-iPhone-XR/n1296364,https://arquivo.pt/textextracted?m=https%3A%2F%2Fwww.fnac.pt%2FApple-iPhone%2FApple-iPhone-XR%2Fn1296364%2F20190423012320,"<em>Apple</em> <em>iPhone</em> <em>XR</em> - <em>Apple</em> <em>iPhone</em> - Fnac.pt &Aacute;reas fnac.pt Todos os produtos Livros M&uacute;sica Instrumentos<span class=""ellipsis""> ... </span> at&eacute; -50% Sugest&otilde;es de Presentes Poupa at&eacute; 280&#8364; <em>Apple</em> <em>iPhone</em> <em>Apple</em> <em>iPhone</em> <em>XR</em> <em>Apple</em> <em>iPhone</em> X <em>Apple</em><span class=""ellipsis""> ... </span> Campanha (10) Novidades (127) Home - <em>Apple</em> <em>iPhone</em> - <em>Apple</em> <em>iPhone</em> <em>XR</em> <em>Apple</em> <em>iPhone</em> <em>XR</em> Filtrer 20 por<span class=""ellipsis""> ... </span>"
www.fnac.pt,20190423,Apple iPhone XR - 64GB - Branco,"['879,99\xa0€']",https://arquivo.pt/wayback/20190423012320mp_/https://www.fnac.pt/Apple-iPhone/Apple-iPhone-XR/n1296364,https://arquivo.pt/textextracted?m=https%3A%2F%2Fwww.fnac.pt%2FApple-iPhone%2FApple-iPhone-XR%2Fn1296364%2F20190423012320,"<em>Apple</em> <em>iPhone</em> <em>XR</em> - <em>Apple</em> <em>iPhone</em> - Fnac.pt &Aacute;reas fnac.pt Todos os produtos Livros M&uacute;sica Instrumentos<span class=""ellipsis""> ... </span> at&eacute; -50% Sugest&otilde;es de Presentes Poupa at&eacute; 280&#8364; <em>Apple</em> <em>iPhone</em> <em>Apple</em> <em>iPhone</em> <em>XR</em> <em>Apple</em> <em>iPhone</em> X <em>Apple</em><span class=""ellipsis""> ... </span> Campanha (10) Novidades (127) Home - <em>Apple</em> <em>iPhone</em> - <em>Apple</em> <em>iPhone</em> <em>XR</em> <em>Apple</em> <em>iPhone</em> <em>XR</em> Filtrer 20 por<span class=""ellipsis""> ... </span>"
www.fnac.pt,20190423,Apple iPhone XR - 64GB - Amarelo,"['879,99\xa0€']",https://arquivo.pt/wayback/20190423012320mp_/https://www.fnac.pt/Apple-iPhone/Apple-iPhone-XR/n1296364,https://arquivo.pt/textextracted?m=https%3A%2F%2Fwww.fnac.pt%2FApple-iPhone%2FApple-iPhone-XR%2Fn1296364%2F20190423012320,"<em>Apple</em> <em>iPhone</em> <em>XR</em> - <em>Apple</em> <em>iPhone</em> - Fnac.pt &Aacute;reas fnac.pt Todos os produtos Livros M&uacute;sica Instrumentos<span class=""ellipsis""> ... </span> at&eacute; -50% Sugest&otilde;es de Presentes Poupa at&eacute; 280&#8364; <em>Apple</em> <em>iPhone</em> <em>Apple</em> <em>iPhone</em> <em>XR</em> <em>Apple</em> <em>iPhone</em> X <em>Apple</em><span class=""ellipsis""> ... </span> Campanha (10) Novidades (127) Home - <em>Apple</em> <em>iPhone</em> - <em>Apple</em> <em>iPhone</em> <em>XR</em> <em>Apple</em> <em>iPhone</em> <em>XR</em> Filtrer 20 por<span class=""ellipsis""> ... </span>"
